Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
0.4081632653061224,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,000000,-1.5549871193063574,-0.6366197723675818,1
0.44897959183673464,0.9183673469387754,-0.9183673469387755,1.0,0.012345679012345678,9,000000000,-1.5549871193063574,-0.6366197723675819,1
0.4897959183673469,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,00000000,-1.5549871193063574,-0.6366197723675819,1
0.5306122448979591,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.5549871193063574,-0.636619772367582,1
0.5714285714285714,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.5549871193063574,-0.6366197723675818,1
0.6122448979591836,0.9183673469387754,-0.9183673469387754,1.0,0.0,8,11111111,-1.5549871193063574,-0.6366197723675819,1
0.6530612244897959,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.5549871193063574,-0.6366197723675819,1
0.6938775510204082,0.9183673469387754,-0.9183673469387754,1.0,0.0,12,000000000000,-1.5549871193063578,-0.6366197723675824,1
0.7346938775510203,0.9183673469387754,-0.9183673469387754,1.0,0.0,6,111111,-1.554987119306357,-0.6366197723675814,1
0.7755102040816326,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111101111111,-1.5729389165957075,-0.9169622402108679,1
0.8163265306122448,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.5930901434628622,-0.9371134670780227,1
0.8571428571428571,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.6134411591775217,-0.957464482792682,1
0.8979591836734693,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.6339774991271572,-0.9780008227423177,1
0.9387755102040816,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00000000001000,-1.6546864298585073,-0.9987097534736677,1
0.9795918367346939,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,01111111111111,-1.675556673601869,-1.0195799972170294,1
1.0204081632653061,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111101111111,-1.6965781859402498,-1.0406015095554102,1
1.0612244897959182,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111111111110,-1.717741974736253,-1.0617652983514134,1
1.1020408163265305,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.739039951438128,-1.0830632750532885,1
1.1428571428571428,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00000000001000,-1.7604648080481453,-1.1044881316633057,1
1.183673469387755,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11011111111111,-1.7820099146122106,-1.126033238227371,1
1.2244897959183672,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00000000001000,-1.803669233253636,-1.1476925568687963,1
1.2653061224489794,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00001000000000,-1.8254372456445467,-1.169460569259707,1
1.3061224489795917,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,10000000000000,-1.8473088914668747,-1.1913322150820351,1
1.346938775510204,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.8692795159182347,-1.2133028395333951,1
1.3877551020408163,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,10111111111111,-1.8913448247063127,-1.2353681483214731,1
1.4285714285714284,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.913500845277727,-1.2575241688928873,1
1.4693877551020407,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111011111111,-1.9357438932644868,-1.2797672168796472,1
1.510204081632653,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111111111011,-1.9580705433187506,-1.302093866933911,1
1.5510204081632653,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00000000000010,-1.9804776036557061,-1.3245009272708665,1
1.5918367346938773,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,10000000000000,-2.0029620937440162,-1.3469854173591767,1
1.6326530612244896,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111101111111,-2.0255212246794523,-1.3695445482946127,1
1.673469387755102,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111111111110,-2.048152381855393,-1.3921757054705535,1
1.7142857142857142,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11011111111111,-2.0708531096073317,-1.4148764332224921,1
1.7551020408163265,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111110111111,-2.0936210975604563,-1.4376444211756165,1
1.7959183673469385,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,01111111111111,-2.1164541684520977,-1.4604774920672579,1
1.8367346938775508,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,00000010000000,-2.139350267236018,-1.4833735908511785,1
1.8775510204081631,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111111011111,-2.1623074513047547,-1.5063307749199153,1
1.9183673469387754,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11101111111111,-2.185323881690465,-1.5293472053056254,1
1.9591836734693877,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11111111110111,-2.2083978151250534,-1.5524211387402136,1
2.0,0.9183673469387754,-0.6559766763848396,0.7346938775510203,0.02040816326530612,14,11110111111111,-2.23152759685731,-1.5755509204724703,1
0.0,0.9387755102040816,-0.9387755102040816,1.0,0.012345679012345678,9,111111111,-1.5753952825716637,-0.636619772367582,1
0.04081632653061224,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716633,-0.6366197723675815,1
0.08163265306122448,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716633,-0.6366197723675818,1
0.12244897959183673,0.9387755102040816,-0.9387755102040816,1.0,0.02040816326530612,7,1111111,-1.5753952825716637,-0.636619772367582,1
0.16326530612244897,0.9387755102040816,-0.9387755102040817,1.0,0.0,12,111111111111,-1.5753952825716637,-0.636619772367582,1
0.2040816326530612,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716635,-0.6366197723675819,1
0.24489795918367346,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675815,1
0.2857142857142857,0.9387755102040816,-0.9387755102040816,1.0,0.0,10,1111111111,-1.5753952825716637,-0.636619772367582,1
0.32653061224489793,0.9387755102040816,-0.9387755102040816,1.0,0.0,10,1111111111,-1.5753952825716637,-0.636619772367582,1
0.36734693877551017,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716635,-0.6366197723675819,1
0.4081632653061224,0.9387755102040816,-0.9387755102040816,1.0,0.0,10,0000000000,-1.5753952825716635,-0.6366197723675819,1
0.44897959183673464,0.9387755102040816,-0.9387755102040817,1.0,0.0,12,111111111111,-1.5753952825716635,-0.6366197723675818,1
0.4897959183673469,0.9387755102040816,-0.9387755102040817,1.0,0.0,12,111111111111,-1.5753952825716633,-0.6366197723675816,1
0.5306122448979591,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,111111,-1.5753952825716633,-0.6366197723675816,1
0.5714285714285714,0.9387755102040816,-0.9387755102040816,1.0,0.02040816326530612,7,0000000,-1.5753952825716635,-0.6366197723675819,1
0.6122448979591836,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,11111111,-1.5753952825716633,-0.6366197723675818,1
0.6530612244897959,0.9387755102040816,-0.9387755102040816,1.0,0.0,8,00000000,-1.5753952825716635,-0.6366197723675819,1
0.6938775510204082,0.9387755102040816,-0.9387755102040817,1.0,0.0,6,000000,-1.5753952825716637,-0.6366197723675819,1
0.7346938775510203,0.9387755102040816,-0.9387755102040816,1.0,0.0,10,1111111111,-1.5753952825716635,-0.6366197723675819,1
0.7755102040816326,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11011111111111,-1.5875161760709262,-0.9169622402108679,1
0.8163265306122448,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.6076674029380804,-0.9371134670780223,1
0.8571428571428571,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,01000000000000,-1.6280184186527409,-0.9574644827926826,1
0.8979591836734693,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111101111,-1.6485547586023759,-0.9780008227423177,1
0.9387755102040816,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000000001000,-1.6692636893337256,-0.9987097534736673,1
0.9795918367346939,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.6901339330770875,-1.0195799972170292,1
1.0204081632653061,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111110111,-1.7111554454154687,-1.0406015095554104,1
1.0612244897959182,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111011,-1.732319234211472,-1.0617652983514136,1
1.1020408163265305,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000100000000,-1.753617210913347,-1.083063275053289,1
1.1428571428571428,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000000010000,-1.7750420675233638,-1.1044881316633057,1
1.183673469387755,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,10111111111111,-1.7965871740874286,-1.1260332382273706,1
1.2244897959183672,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111101111,-1.8182464927288544,-1.1476925568687961,1
1.2653061224489794,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111101,-1.8400145051197656,-1.1694605692597075,1
1.3061224489795917,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000010000000,-1.8618861509420928,-1.1913322150820345,1
1.346938775510204,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111110111111,-1.8838567753934523,-1.213302839533394,1
1.3877551020408163,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111011,-1.9059220841815319,-1.2353681483214736,1
1.4285714285714284,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111011,-1.9280781047529447,-1.2575241688928867,1
1.4693877551020407,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000000000100,-1.950321152739706,-1.279767216879648,1
1.510204081632653,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111110111,-1.972647802793968,-1.30209386693391,1
1.5510204081632653,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,10111111111111,-1.995054863130925,-1.324500927270867,1
1.5918367346938773,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111101111,-2.017539353219236,-1.3469854173591778,1
1.6326530612244896,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111101,-2.040098484154671,-1.3695445482946127,1
1.673469387755102,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,01000000000000,-2.0627296413306127,-1.3921757054705544,1
1.7142857142857142,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11011111111111,-2.085430369082551,-1.4148764332224928,1
1.7551020408163265,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000000001000,-2.1081983570356755,-1.4376444211756172,1
1.7959183673469385,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111101111,-2.131031427927316,-1.4604774920672579,1
1.8367346938775508,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00001000000000,-2.1539275267112368,-1.4833735908511787,1
1.8775510204081631,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000010000000,-2.1768847107799734,-1.506330774919915,1
1.9183673469387754,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111011111,-2.199901141165683,-1.5293472053056245,1
1.9591836734693877,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,00000000000100,-2.222975074600272,-1.552421138740214,1
2.0,0.9387755102040816,-0.6705539358600582,0.7346938775510203,0.02040816326530612,14,11111111111101,-2.246104856332528,-1.5755509204724698,1
0.0,0.9591836734693877,-0.9591836734693877,1.0,0.0,12,111111111111,-1.5958034458369696,-0.6366197723675819,1
0.04081632653061224,0.9591836734693877,-0.9591836734693877,1.0,0.0,12,000000000000,-1.59580344583697,-0.6366197723675823,1
0.08163265306122448,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,000000000,-1.5958034458369696,-0.6366197723675818,1
0.12244897959183673,0.9591836734693877,-0.9591836734693876,1.0,0.0,14,00000000000000,-1.5958034458369694,-0.6366197723675818,1
0.16326530612244897,0.9591836734693877,-0.9591836734693877,1.0,0.0,12,111111111111,-1.59580344583697,-0.6366197723675823,1
0.2040816326530612,0.9591836734693877,-0.9591836734693877,1.0,0.0,12,111111111111,-1.5958034458369696,-0.6366197723675818,1
0.24489795918367346,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,111111111,-1.5958034458369696,-0.6366197723675818,1
0.2857142857142857,0.9591836734693877,-0.9591836734693877,1.0,0.0,12,000000000000,-1.5958034458369696,-0.6366197723675818,1
0.32653061224489793,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,000000,-1.5958034458369696,-0.6366197723675818,1
0.36734693877551017,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,111111111,-1.5958034458369696,-0.6366197723675819,1
0.4081632653061224,0.9591836734693877,-0.9591836734693877,1.0,0.0,8,00000000,-1.5958034458369696,-0.636619772367582,1
0.44897959183673464,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,000000000,-1.5958034458369696,-0.6366197723675818,1
0.4897959183673469,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369696,-0.6366197723675818,1
0.5306122448979591,0.9591836734693877,-0.9591836734693876,1.0,0.02040816326530612,7,1111111,-1.5958034458369699,-0.6366197723675823,1
0.5714285714285714,0.9591836734693877,-0.9591836734693877,1.0,0.012345679012345678,9,111111111,-1.5958034458369696,-0.6366197723675818,1
0.6122448979591836,0.9591836734693877,-0.9591836734693878,1.0,0.0,10,0000000000,-1.5958034458369699,-0.636619772367582,1
0.6530612244897959,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369696,-0.6366197723675818,1
0.6938775510204082,0.9591836734693877,-0.9591836734693878,1.0,0.0,10,0000000000,-1.5958034458369696,-0.6366197723675818,1
0.7346938775510203,0.9591836734693877,-0.9591836734693877,1.0,0.0,6,111111,-1.5958034458369696,-0.6366197723675818,1
0.7755102040816326,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,00000000010000,-1.6020934355461454,-0.9169622402108683,1
0.8163265306122448,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,11111111111011,-1.6222446624133,-0.9371134670780229,1
0.8571428571428571,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,11101111111111,-1.6425956781279596,-0.9574644827926825,1
0.8979591836734693,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,11111110111111,-1.663132018077595,-0.9780008227423179,1
0.9387755102040816,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,11111110111111,-1.683840948808944,-0.9987097534736671,1
0.9795918367346939,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,00000001000000,-1.7047111925523062,-1.0195799972170292,1
1.0204081632653061,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,11111111101111,-1.7257327048906872,-1.0406015095554102,1
1.0612244897959182,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,11111111111110,-1.7468964936866909,-1.0617652983514139,1
1.1020408163265305,0.9591836734693877,-0.685131195335277,0.7346938775510203,0.02040816326530612,14,00000100000000,-1.768194470388566,-1.083063275053289,1
