Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.8775510204081631,0.5306122448979591,-0.1768707482993197,0.4444444444444444,0.1111111111111111,6,000100,-1.69632696152715,-1.5194562132278302,1
1.9183673469387754,0.5306122448979591,-0.1768707482993197,0.4444444444444444,0.1111111111111111,6,011111,-1.7202910063850876,-1.5434202580857679,1
1.9591836734693877,0.5306122448979591,-0.1768707482993197,0.4444444444444444,0.1111111111111111,6,100000,-1.7443231508554862,-1.5674524025561665,1
2.0,0.5306122448979591,-0.1768707482993197,0.4444444444444444,0.1111111111111111,6,110111,-1.7684201792182737,-1.591549430918954,1
0.0,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308465,-0.6366197723675813,1
0.04081632653061224,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.08163265306122448,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,000000,-1.1876401805308467,-0.6366197723675814,1
0.12244897959183673,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675819,1
0.16326530612244897,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308465,-0.6366197723675813,1
0.2040816326530612,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.24489795918367346,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675819,1
0.2857142857142857,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675816,1
0.32653061224489793,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675818,1
0.36734693877551017,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675819,1
0.4081632653061224,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675816,1
0.44897959183673464,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.4897959183673469,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,000000,-1.1876401805308472,-0.6366197723675818,1
0.5306122448979591,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.5714285714285714,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,000000,-1.1876401805308467,-0.6366197723675815,1
0.6122448979591836,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675814,1
0.6530612244897959,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675814,1
0.6938775510204082,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675819,1
0.7346938775510203,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.7755102040816326,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308465,-0.6366197723675813,1
0.8163265306122448,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,000000,-1.1876401805308467,-0.6366197723675814,1
0.8571428571428571,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,000000,-1.1876401805308472,-0.6366197723675818,1
0.8979591836734693,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308472,-0.6366197723675818,1
0.9387755102040816,0.5510204081632653,-0.5510204081632653,1.0,0.0,6,111111,-1.1876401805308467,-0.6366197723675815,1
0.9795918367346939,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,000001,-1.2032649052263176,-1.0195914358385625,1
1.0204081632653061,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,101111,-1.2242861865313317,-1.0406127171435766,1
1.0612244897959182,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,011111,-1.2455375578441141,-1.061864088456359,1
1.1020408163265305,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,110111,-1.2670054170504035,-1.0833319476626484,1
1.1428571428571428,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111011,-1.288677036318065,-1.10500356693031,1
1.183673469387755,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,101111,-1.3105405125057474,-1.1268670431179924,1
1.2244897959183672,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111011,-1.3325847181223731,-1.148911248734618,1
1.2653061224489794,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,000001,-1.3547992534293052,-1.17112578404155,1
1.3061224489795917,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,010000,-1.3771744001188604,-1.1935009307311053,1
1.346938775510204,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,000001,-1.3997010768739595,-1.2160276074862044,1
1.3877551020408163,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111101,-1.4223707970100985,-1.2386973276223434,1
1.4285714285714284,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,000010,-1.4451756283186101,-1.261502158930855,1
1.4693877551020407,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111011,-1.4681081551659187,-1.2844346857781637,1
1.510204081632653,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111110,-1.4911614428540458,-1.3074879734662908,1
1.5510204081632653,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,100000,-1.514329004210349,-1.330655534822594,1
1.5918367346938773,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,110111,-1.5376047683469845,-1.3539312989592294,1
1.6326530612244896,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,011111,-1.5609830515110992,-1.377309582123344,1
1.673469387755102,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,100000,-1.5844585299334177,-1.4007850605456627,1
1.7142857142857142,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,010000,-1.6080262145745583,-1.4243527451868032,1
1.7551020408163265,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,000001,-1.6316814276638958,-1.4480079582761407,1
1.7959183673469385,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111110,-1.6554197809241593,-1.4717463115364042,1
1.8367346938775508,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,101111,-1.679237155375578,-1.495563685987823,1
1.8775510204081631,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111011,-1.7031296826155868,-1.5194562132278318,1
1.9183673469387754,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,011111,-1.7270937274735225,-1.5434202580857674,1
1.9591836734693877,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,010000,-1.751125871943921,-1.567452402556166,1
2.0,0.5510204081632653,-0.18367346938775508,0.4444444444444444,0.1111111111111111,6,111011,-1.7752229003067097,-1.5915494309189546,1
0.0,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675816,1
0.04081632653061224,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961527,-0.6366197723675814,1
0.08163265306122448,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675818,1
0.12244897959183673,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675816,1
0.16326530612244897,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675816,1
0.2040816326530612,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.208048343796153,-0.6366197723675815,1
0.24489795918367346,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675816,1
0.2857142857142857,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675818,1
0.32653061224489793,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.208048343796153,-0.6366197723675815,1
0.36734693877551017,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675818,1
0.4081632653061224,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675816,1
0.44897959183673464,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675818,1
0.4897959183673469,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961527,-0.6366197723675814,1
0.5306122448979591,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.208048343796153,-0.6366197723675815,1
0.5714285714285714,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961527,-0.6366197723675814,1
0.6122448979591836,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.208048343796153,-0.6366197723675815,1
0.6530612244897959,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675818,1
0.6938775510204082,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675816,1
0.7346938775510203,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.208048343796153,-0.6366197723675815,1
0.7755102040816326,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.208048343796153,-0.6366197723675815,1
0.8163265306122448,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.2080483437961531,-0.6366197723675816,1
0.8571428571428571,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961531,-0.6366197723675816,1
0.8979591836734693,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,111111,-1.2080483437961527,-0.6366197723675814,1
0.9387755102040816,0.5714285714285714,-0.5714285714285714,1.0,0.0,6,000000,-1.208048343796153,-0.6366197723675815,1
0.9795918367346939,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,110111,-1.210067626314753,-1.0195914358385625,1
1.0204081632653061,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,000001,-1.2310889076197675,-1.040612717143577,1
1.0612244897959182,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111101,-1.2523402789325493,-1.0618640884563588,1
1.1020408163265305,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111110,-1.2738081381388384,-1.083331947662648,1
1.1428571428571428,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,000100,-1.2954797574065007,-1.1050035669303102,1
1.183673469387755,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111110,-1.3173432335941835,-1.126867043117993,1
1.2244897959183672,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,000001,-1.3393874392108087,-1.1489112487346183,1
1.2653061224489794,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,110111,-1.3616019745177403,-1.1711257840415499,1
1.3061224489795917,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111101,-1.3839771212072955,-1.193500930731105,1
1.346938775510204,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,011111,-1.4065037979623953,-1.2160276074862049,1
1.3877551020408163,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111110,-1.4291735180985345,-1.238697327622344,1
1.4285714285714284,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,010000,-1.4519783494070455,-1.261502158930855,1
1.4693877551020407,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,101111,-1.474910876254354,-1.2844346857781634,1
1.510204081632653,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,101111,-1.4979641639424819,-1.3074879734662914,1
1.5510204081632653,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,101111,-1.5211317252987846,-1.3306555348225941,1
1.5918367346938773,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,110111,-1.5444074894354192,-1.3539312989592287,1
1.6326530612244896,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111011,-1.5677857725995346,-1.377309582123344,1
1.673469387755102,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111110,-1.5912612510218527,-1.4007850605456622,1
1.7142857142857142,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111101,-1.614828935662993,-1.4243527451868025,1
1.7551020408163265,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,110111,-1.6384841487523316,-1.4480079582761411,1
1.7959183673469385,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111110,-1.6622225020125956,-1.4717463115364051,1
1.8367346938775508,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,000001,-1.6860398764640134,-1.495563685987823,1
1.8775510204081631,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111101,-1.709932403704021,-1.5194562132278306,1
1.9183673469387754,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,010000,-1.7338964485619583,-1.5434202580857679,1
1.9591836734693877,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,010000,-1.7579285930323578,-1.5674524025561674,1
2.0,0.5714285714285714,-0.19047619047619047,0.4444444444444444,0.1111111111111111,6,111011,-1.782025621395145,-1.5915494309189546,1
0.0,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675815,1
0.04081632653061224,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.2284565070614595,-0.6366197723675818,1
0.08163265306122448,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.228456507061459,-0.6366197723675815,1
0.12244897959183673,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675814,1
0.16326530612244897,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
0.2040816326530612,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.228456507061459,-0.6366197723675816,1
0.24489795918367346,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.228456507061459,-0.6366197723675815,1
0.2857142857142857,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675815,1
0.32653061224489793,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.2284565070614595,-0.6366197723675819,1
0.36734693877551017,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.2284565070614595,-0.636619772367582,1
0.4081632653061224,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675815,1
0.44897959183673464,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
0.4897959183673469,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.2284565070614588,-0.6366197723675813,1
0.5306122448979591,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
0.5714285714285714,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.2284565070614595,-0.6366197723675818,1
0.6122448979591836,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
0.6530612244897959,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.2284565070614595,-0.6366197723675818,1
0.6938775510204082,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675815,1
0.7346938775510203,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675814,1
0.7755102040816326,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.2284565070614595,-0.6366197723675819,1
0.8163265306122448,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675814,1
0.8571428571428571,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
0.8979591836734693,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.2284565070614595,-0.6366197723675818,1
0.9387755102040816,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
0.9795918367346939,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,111111,-1.228456507061459,-0.6366197723675816,1
1.0204081632653061,0.5918367346938775,-0.5918367346938775,1.0,0.0,6,000000,-1.2382251696518949,-0.6463884349580173,1
1.0612244897959182,0.5918367346938775,-0.19727891156462585,0.4444444444444444,0.1111111111111111,6,111011,-1.2591430000209847,-1.0618640884563588,1
1.1020408163265305,0.5918367346938775,-0.19727891156462585,0.4444444444444444,0.1111111111111111,6,100000,-1.2806108592272747,-1.0833319476626488,1
1.1428571428571428,0.5918367346938775,-0.19727891156462585,0.4444444444444444,0.1111111111111111,6,111101,-1.3022824784949356,-1.1050035669303098,1
1.183673469387755,0.5918367346938775,-0.19727891156462585,0.4444444444444444,0.1111111111111111,6,010000,-1.3241459546826184,-1.1268670431179926,1
1.2244897959183672,0.5918367346938775,-0.19727891156462585,0.4444444444444444,0.1111111111111111,6,110111,-1.3461901602992437,-1.1489112487346178,1
1.2653061224489794,0.5918367346938775,-0.19727891156462585,0.4444444444444444,0.1111111111111111,6,111011,-1.3684046956061762,-1.1711257840415503,1
