Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.2653061224489794,0.08163265306122448,0.08163265306122448,0.0,1.0,6,101010,-1.3605060149551338,-1.4421386680163584,1
1.3061224489795917,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.3864904954599326,-1.4681231485211572,1
1.346938775510204,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.4124749759647324,-1.494107629025957,1
1.3877551020408163,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.4384594564695319,-1.5200921095307565,1
1.4285714285714284,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.464443936974331,-1.5460765900355555,1
1.4693877551020407,0.08163265306122448,0.08163265306122448,0.0,1.0,8,01010101,-1.4904284174791296,-1.5720610705403542,1
1.510204081632653,0.08163265306122448,0.08163265306122448,0.0,1.0,6,101010,-1.5164128979839298,-1.5980455510451543,1
1.5510204081632653,0.08163265306122448,0.08163265306122448,0.0,1.0,8,10101010,-1.5423973784887284,-1.624030031549953,1
1.5918367346938773,0.08163265306122448,0.08163265306122448,0.0,1.0,6,101010,-1.5683818589935277,-1.6500145120547522,1
1.6326530612244896,0.08163265306122448,0.08163265306122448,0.0,1.0,8,01010101,-1.594366339498327,-1.6759989925595515,1
1.673469387755102,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.620350820003126,-1.7019834730643506,1
1.7142857142857142,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.6463353005079253,-1.72796795356915,1
1.7551020408163265,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.6723197810127244,-1.753952434073949,1
1.7959183673469385,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.6983042615175235,-1.779936914578748,1
1.8367346938775508,0.08163265306122448,0.08163265306122448,0.0,1.0,8,10101010,-1.724288742022323,-1.8059213950835475,1
1.8775510204081631,0.08163265306122448,0.08163265306122448,0.0,1.0,6,101010,-1.750273222527123,-1.8319058755883475,1
1.9183673469387754,0.08163265306122448,0.08163265306122448,0.0,1.0,6,010101,-1.7762577030319204,-1.857890356093145,1
1.9591836734693877,0.08163265306122448,0.08163265306122448,0.0,1.0,8,10101010,-1.802242183536721,-1.8838748365979456,1
2.0,0.08163265306122448,0.08163265306122448,0.0,1.0,6,101010,-1.82822666404152,-1.9098593171027445,1
0.0,0.1020408163265306,-0.1020408163265306,1.0,0.0,8,00000000,-0.7386605886941126,-0.6366197723675819,1
0.04081632653061224,0.1020408163265306,-0.1020408163265306,1.0,0.0,6,111111,-0.7386605886941122,-0.6366197723675816,1
0.08163265306122448,0.1020408163265306,-0.1020408163265306,1.0,0.0,6,111111,-0.7386605886941122,-0.6366197723675816,1
0.12244897959183673,0.1020408163265306,-0.1020408163265306,1.0,0.0,8,11111111,-0.7386605886941124,-0.6366197723675818,1
0.16326530612244897,0.1020408163265306,-0.1020408163265306,1.0,0.02040816326530612,7,1111111,-0.7386605886941122,-0.6366197723675816,1
0.2040816326530612,0.1020408163265306,-0.1020408163265306,1.0,0.0,6,000000,-0.7386605886941122,-0.6366197723675816,1
0.24489795918367346,0.1020408163265306,-0.0510204081632653,0.5625,0.0625,8,11111101,-0.7448740152380461,-0.6938536070747808,1
0.2857142857142857,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.1111111111111111,9,110101111,-0.7617855543224931,-0.7504476858417675,1
0.32653061224489793,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.308641975308642,9,101011111,-0.7830527739219587,-0.7717149054412331,1
0.36734693877551017,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.308641975308642,9,111010111,-0.8046632613261754,-0.7933253928454498,1
0.4081632653061224,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.308641975308642,9,000101000,-0.8265487613895548,-0.8152108929088292,1
0.44897959183673464,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.1111111111111111,9,111111010,-0.8486593333047787,-0.8373214648240531,1
0.4897959183673469,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.1111111111111111,9,000010100,-0.8709575282079466,-0.859619659727221,1
0.5306122448979591,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.012345679012345678,9,101111110,-0.8934146708149693,-0.8820768023342437,1
0.5714285714285714,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.1111111111111111,9,111101011,-0.9160084004187178,-0.9046705319379922,1
0.6122448979591836,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.012345679012345678,9,010000001,-0.9387209975840678,-0.9273831291033422,1
0.6530612244897959,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.1111111111111111,9,110101111,-0.961538217582355,-0.9502003491016294,1
0.6938775510204082,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.308641975308642,9,000101000,-0.9844484598262723,-0.9731105913455467,1
0.7346938775510203,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.012345679012345678,9,101111110,-1.0074421654542633,-0.9961042969735378,1
0.7755102040816326,0.1020408163265306,-0.011337868480725622,0.308641975308642,0.1111111111111111,9,111111010,-1.0305113730936775,-1.0191735046129518,1
0.8163265306122448,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.0542685661370357,-1.1563093824635662,1
0.8571428571428571,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.0802530466418352,-1.1822938629683657,1
0.8979591836734693,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.106237527146635,-1.2082783434731654,1
0.9387755102040816,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.1322220076514335,-1.234262823977964,1
0.9795918367346939,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.1582064881562333,-1.2602473044827638,1
1.0204081632653061,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.1841909686610317,-1.2862317849875622,1
1.0612244897959182,0.1020408163265306,0.1020408163265306,0.0,1.0,8,01010101,-1.2101754491658312,-1.3122162654923617,1
1.1020408163265305,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.236159929670631,-1.3382007459971614,1
1.1428571428571428,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.2621444101754298,-1.3641852265019603,1
1.183673469387755,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.28812889068023,-1.3901697070067605,1
1.2244897959183672,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.3141133711850277,-1.4161541875115582,1
1.2653061224489794,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.3400978516898276,-1.4421386680163581,1
1.3061224489795917,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.3660823321946274,-1.4681231485211579,1
1.346938775510204,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.3920668126994264,-1.494107629025957,1
1.3877551020408163,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.418051293204226,-1.5200921095307565,1
1.4285714285714284,0.1020408163265306,0.1020408163265306,0.0,1.0,8,01010101,-1.444035773709024,-1.5460765900355544,1
1.4693877551020407,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.4700202542138245,-1.572061070540355,1
1.510204081632653,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.4960047347186232,-1.5980455510451537,1
1.5510204081632653,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.521989215223422,-1.6240300315499525,1
1.5918367346938773,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.5479736957282215,-1.650014512054752,1
1.6326530612244896,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.5739581762330213,-1.6759989925595518,1
1.673469387755102,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.5999426567378203,-1.7019834730643508,1
1.7142857142857142,0.1020408163265306,0.1020408163265306,0.0,1.0,8,01010101,-1.62592713724262,-1.7279679535691506,1
1.7551020408163265,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.6519116177474185,-1.753952434073949,1
1.7959183673469385,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.677896098252217,-1.7799369145787476,1
1.8367346938775508,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.7038805787570166,-1.805921395083547,1
1.8775510204081631,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.7298650592618154,-1.831905875588346,1
1.9183673469387754,0.1020408163265306,0.1020408163265306,0.0,1.0,6,101010,-1.7558495397666163,-1.8578903560931468,1
1.9591836734693877,0.1020408163265306,0.1020408163265306,0.0,1.0,8,10101010,-1.7818340202714147,-1.8838748365979452,1
2.0,0.1020408163265306,0.1020408163265306,0.0,1.0,6,010101,-1.8078185007762144,-1.909859317102745,1
0.0,0.12244897959183673,-0.12244897959183672,1.0,0.012345679012345678,9,111111111,-0.7590687519594186,-0.6366197723675818,1
0.04081632653061224,0.12244897959183673,-0.12244897959183673,1.0,0.02040816326530612,7,1111111,-0.7590687519594184,-0.6366197723675816,1
0.08163265306122448,0.12244897959183673,-0.12244897959183673,1.0,0.02040816326530612,7,0000000,-0.759068751959419,-0.6366197723675823,1
0.12244897959183673,0.12244897959183673,-0.12244897959183673,1.0,0.0,8,11111111,-0.7590687519594188,-0.636619772367582,1
0.16326530612244897,0.12244897959183673,-0.12244897959183673,1.0,0.0,8,00000000,-0.7590687519594186,-0.6366197723675818,1
0.2040816326530612,0.12244897959183673,-0.12244897959183672,1.0,0.0,6,000000,-0.7590687519594184,-0.6366197723675816,1
0.24489795918367346,0.12244897959183673,-0.12244897959183672,1.0,0.0,6,000000,-0.7590687519594186,-0.6366197723675818,1
0.2857142857142857,0.12244897959183673,-0.06802721088435375,0.6049382716049381,0.012345679012345678,9,100000000,-0.7688116099835693,-0.7007843990992156,1
0.32653061224489793,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,111101011,-0.7853203476181035,-0.7717149054412328,1
0.36734693877551017,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,111110101,-0.8069308350223204,-0.7933253928454497,1
0.4081632653061224,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,000000101,-0.8288163350857004,-0.8152108929088296,1
0.44897959183673464,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,001010000,-0.8509269070009242,-0.8373214648240535,1
0.4897959183673469,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.012345679012345678,9,010000001,-0.8732251019040913,-0.8596196597272205,1
0.5306122448979591,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,101011111,-0.8956822445111149,-0.8820768023342441,1
0.5714285714285714,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,111101011,-0.9182759741148628,-0.9046705319379921,1
0.6122448979591836,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,010111111,-0.940988571280213,-0.9273831291033422,1
0.6530612244897959,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,111010111,-0.9638057912785007,-0.95020034910163,1
0.6938775510204082,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,101011111,-0.9867160335224173,-0.9731105913455466,1
0.7346938775510203,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,000001010,-1.0097097391504088,-0.9961042969735381,1
0.7755102040816326,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,000000101,-1.032778946789823,-1.0191735046129522,1
0.8163265306122448,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.012345679012345678,9,101111110,-1.0559169600386256,-1.0423115178617548,1
0.8571428571428571,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,000001010,-1.0791180951773593,-1.0655126530004886,1
0.8979591836734693,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,010100000,-1.1023774873746763,-1.0887720451978056,1
0.9387755102040816,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,111110101,-1.1256909401301454,-1.1120854979532746,1
0.9795918367346939,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,101000000,-1.1490548070830648,-1.135449364906194,1
1.0204081632653061,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.1111111111111111,9,101000000,-1.1724658983325822,-1.1588604561557114,1
1.0612244897959182,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,101011111,-1.1959214055208984,-1.1823159633440277,1
1.1020408163265305,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.308641975308642,9,101011111,-1.2194188414230398,-1.205813399246169,1
1.1428571428571428,0.12244897959183673,-0.013605442176870748,0.308641975308642,0.012345679012345678,9,010000001,-1.2429559908564929,-1.2293505486796221,1
1.183673469387755,0.12244897959183673,0.12244897959183672,0.0,1.0,6,101010,-1.267720727414923,-1.3901697070067596,1
1.2244897959183672,0.12244897959183673,0.12244897959183672,0.0,1.0,6,010101,-1.2937052079197229,-1.4161541875115595,1
1.2653061224489794,0.12244897959183673,0.12244897959183672,0.0,1.0,6,101010,-1.3196896884245213,-1.442138668016358,1
1.3061224489795917,0.12244897959183673,0.12244897959183673,0.0,1.0,8,10101010,-1.3456741689293212,-1.4681231485211579,1
1.346938775510204,0.12244897959183673,0.12244897959183673,0.0,1.0,8,01010101,-1.3716586494341205,-1.4941076290259572,1
1.3877551020408163,0.12244897959183673,0.12244897959183672,0.0,1.0,6,010101,-1.397643129938919,-1.5200921095307556,1
1.4285714285714284,0.12244897959183673,0.12244897959183673,0.0,1.0,8,01010101,-1.423627610443719,-1.5460765900355558,1
1.4693877551020407,0.12244897959183673,0.12244897959183673,0.0,1.0,8,01010101,-1.4496120909485177,-1.5720610705403544,1
1.510204081632653,0.12244897959183673,0.12244897959183672,0.0,1.0,6,010101,-1.4755965714533175,-1.5980455510451541,1
1.5510204081632653,0.12244897959183673,0.12244897959183672,0.0,1.0,6,101010,-1.5015810519581159,-1.6240300315499525,1
1.5918367346938773,0.12244897959183673,0.12244897959183673,0.0,1.0,8,10101010,-1.5275655324629147,-1.6500145120547514,1
1.6326530612244896,0.12244897959183673,0.12244897959183673,0.0,1.0,8,10101010,-1.5535500129677142,-1.6759989925595509,1
1.673469387755102,0.12244897959183673,0.12244897959183672,0.0,1.0,6,101010,-1.579534493472514,-1.7019834730643506,1
1.7142857142857142,0.12244897959183673,0.12244897959183673,0.0,1.0,8,01010101,-1.6055189739773137,-1.7279679535691503,1
1.7551020408163265,0.12244897959183673,0.12244897959183672,0.0,1.0,6,101010,-1.6315034544821128,-1.7539524340739494,1
1.7959183673469385,0.12244897959183673,0.12244897959183673,0.0,1.0,8,10101010,-1.6574879349869114,-1.779936914578748,1
1.8367346938775508,0.12244897959183673,0.12244897959183673,0.0,1.0,8,10101010,-1.6834724154917116,-1.8059213950835482,1
1.8775510204081631,0.12244897959183673,0.12244897959183672,0.0,1.0,6,101010,-1.7094568959965104,-1.831905875588347,1
1.9183673469387754,0.12244897959183673,0.12244897959183673,0.0,1.0,8,01010101,-1.7354413765013095,-1.8578903560931461,1
1.9591836734693877,0.12244897959183673,0.12244897959183673,0.0,1.0,8,01010101,-1.761425857006109,-1.8838748365979456,1
2.0,0.12244897959183673,0.12244897959183672,0.0,1.0,6,010101,-1.787410337510909,-1.9098593171027456,1
0.0,0.14285714285714285,-0.14285714285714285,1.0,0.0,6,000000,-0.7794769152247247,-0.6366197723675818,1
0.04081632653061224,0.14285714285714285,-0.14285714285714285,1.0,0.02040816326530612,7,0000000,-0.7794769152247245,-0.6366197723675816,1
0.08163265306122448,0.14285714285714285,-0.14285714285714285,1.0,0.02040816326530612,7,0000000,-0.7794769152247245,-0.6366197723675816,1
0.12244897959183673,0.14285714285714285,-0.14285714285714285,1.0,0.0,6,000000,-0.7794769152247245,-0.6366197723675816,1
0.16326530612244897,0.14285714285714285,-0.14285714285714285,1.0,0.0,6,111111,-0.7794769152247245,-0.6366197723675816,1
0.2040816326530612,0.14285714285714285,-0.14285714285714285,1.0,0.02040816326530612,7,0000000,-0.7794769152247245,-0.6366197723675816,1
0.24489795918367346,0.14285714285714285,-0.14285714285714285,1.0,0.012345679012345678,9,000000000,-0.7794769152247247,-0.6366197723675818,1
0.2857142857142857,0.14285714285714285,-0.07936507936507936,0.6049382716049381,0.1111111111111111,9,111011111,-0.7801494784642948,-0.7007843990992154,1
0.32653061224489793,0.14285714285714285,-0.07936507936507936,0.6049382716049381,0.012345679012345678,9,011111111,-0.7952862941000878,-0.7159212147350084,1
0.36734693877551017,0.14285714285714285,-0.07936507936507936,0.6049382716049381,0.012345679012345678,9,111101111,-0.8112071218545056,-0.7318420424894263,1
0.4081632653061224,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.308641975308642,9,101011111,-0.8310839087818449,-0.815210892908829,1
0.44897959183673464,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.308641975308642,9,111110101,-0.853194480697069,-0.8373214648240532,1
0.4897959183673469,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.308641975308642,9,111010111,-0.8754926756002364,-0.8596196597272204,1
0.5306122448979591,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.308641975308642,9,101011111,-0.8979498182072603,-0.8820768023342445,1
0.5714285714285714,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.1111111111111111,9,001010000,-0.920543547811008,-0.9046705319379921,1
0.6122448979591836,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.012345679012345678,9,101111110,-0.9432561449763579,-0.9273831291033421,1
0.6530612244897959,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.012345679012345678,9,101111110,-0.9660733649746458,-0.95020034910163,1
0.6938775510204082,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.308641975308642,9,010100000,-0.9889836072185629,-0.9731105913455471,1
0.7346938775510203,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.1111111111111111,9,111111010,-1.0119773128465532,-0.9961042969735373,1
0.7755102040816326,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.308641975308642,9,101011111,-1.0350465204859678,-1.019173504612952,1
0.8163265306122448,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.1111111111111111,9,111101011,-1.0581845337347708,-1.042311517861755,1
0.8571428571428571,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.308641975308642,9,111010111,-1.0813856688735035,-1.0655126530004877,1
0.8979591836734693,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.1111111111111111,9,111101011,-1.1046450610708212,-1.0887720451978053,1
0.9387755102040816,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.1111111111111111,9,111101011,-1.1279585138262895,-1.1120854979532737,1
0.9795918367346939,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.012345679012345678,9,010000001,-1.15132238077921,-1.135449364906194,1
1.0204081632653061,0.14285714285714285,-0.015873015873015872,0.308641975308642,0.1111111111111111,9,111111010,-1.1747334720287272,-1.1588604561557114,1
