Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.183673469387755,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.18367346938775508,7,0001000,-1.248482207470475,-1.1260332278786382,1
1.2244897959183672,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1111011,-1.2701415046785582,-1.1476925250867216,1
1.2653061224489794,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1000000,-1.2919094689141342,-1.1694604893222975,1
1.3061224489795917,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1000000,-1.3137810202049716,-1.191332040613135,1
1.346938775510204,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1000000,-1.3357514765843357,-1.213302496992499,1
1.3877551020408163,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,0000001,-1.3578165083124603,-1.2353675287206236,1
1.4285714285714284,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1111110,-1.3799720985569384,-1.2575231189651017,1
1.4693877551020407,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.18367346938775508,7,1110111,-1.4022145095004457,-1.279765529908609,1
1.510204081632653,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1111110,-1.4245402530262583,-1.3020912734344217,1
1.5510204081632653,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.18367346938775508,7,1111101,-1.4469460652790391,-1.3244970856872025,1
1.5918367346938773,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1000000,-1.4694288845175258,-1.3469799049256892,1
1.6326530612244896,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1000000,-1.4919858317728885,-1.3695368521810518,1
1.673469387755102,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,0111111,-1.5146141939059277,-1.392165214314091,1
1.7142857142857142,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.18367346938775508,7,0000010,-1.5373114087214845,-1.4148624291296479,1
1.7551020408163265,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.18367346938775508,7,0000010,-1.5600750518522222,-1.4376260722603855,1
1.7959183673469385,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,0000100,-1.5829028251684332,-1.4604538455765965,1
1.8367346938775508,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,0000100,-1.6057925465075011,-1.4833435669156645,1
1.8775510204081631,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.18367346938775508,7,1111101,-1.6287421405474671,-1.5062931609556305,1
1.9183673469387754,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,0111111,-1.6517496306749275,-1.5293006510830909,1
1.9591836734693877,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,0111111,-1.674813131719181,-1.5523641521273444,1
2.0,0.2857142857142857,-0.12244897959183673,0.510204081632653,0.02040816326530612,7,1111110,-1.6979308434427136,-1.575481863850877,1
0.0,0.3061224489795918,-0.3061224489795918,1.0,0.02040816326530612,7,1111111,-0.9427422213471737,-0.6366197723675819,1
0.04081632653061224,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.08163265306122448,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471737,-0.6366197723675818,1
0.12244897959183673,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.16326530612244897,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,000000,-0.9427422213471734,-0.6366197723675816,1
0.2040816326530612,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,000000,-0.9427422213471737,-0.6366197723675818,1
0.24489795918367346,0.3061224489795918,-0.3061224489795918,1.0,0.02040816326530612,7,1111111,-0.9427422213471734,-0.6366197723675816,1
0.2857142857142857,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471732,-0.6366197723675814,1
0.32653061224489793,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471737,-0.6366197723675818,1
0.36734693877551017,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.4081632653061224,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.44897959183673464,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,000000,-0.9427422213471732,-0.6366197723675815,1
0.4897959183673469,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471734,-0.6366197723675816,1
0.5306122448979591,0.3061224489795918,-0.3061224489795918,1.0,0.0,6,111111,-0.9427422213471741,-0.6366197723675823,1
0.5714285714285714,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,0001000,-0.9510698442301818,-0.8198745089532139,1
0.6122448979591836,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111110,-0.9699186261341907,-0.8387232908572227,1
0.6530612244897959,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111011,-0.9890793781167146,-0.8578840428397467,1
0.6938775510204082,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,0000010,-1.0085224239314843,-0.8773270886545163,1
0.7346938775510203,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0000100,-1.0282224005809601,-0.8970270653039922,1
0.7755102040816326,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111110,-1.048157484827041,-0.9169621495500729,1
0.8163265306122448,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0111111,-1.068308778033404,-0.937113442756436,1
0.8571428571428571,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,1011111,-1.0886598132351888,-0.9574644779582209,1
0.8979591836734693,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,1110111,-1.10919615744062,-0.9780008221636519,1
0.9387755102040816,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,0001000,-1.1299050887262174,-0.9987097534492495,1
0.9795918367346939,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111011,-1.150775332493967,-1.019579997216999,1
1.0204081632653061,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111110,-1.1717968448323504,-1.0406015095553824,1
1.0612244897959182,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,1110111,-1.1929606336099823,-1.0617652983330144,1
1.1020408163265305,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0000001,-1.2142586099694201,-1.0830632746924522,1
1.1428571428571428,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1101111,-1.23568346444824,-1.104488129171272,1
1.183673469387755,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111110,-1.2572285631556064,-1.1260332278786385,1
1.2244897959183672,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,1011111,-1.278887860363689,-1.1476925250867211,1
1.2653061224489794,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,1111101,-1.3006558245992648,-1.1694604893222968,1
1.3061224489795917,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,1110111,-1.322527375890103,-1.1913320406131351,1
1.346938775510204,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1000000,-1.3444978322694674,-1.2133024969924995,1
1.3877551020408163,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0010000,-1.3665628639975915,-1.2353675287206236,1
1.4285714285714284,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111110,-1.3887184542420699,-1.257523118965102,1
1.4693877551020407,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0000100,-1.4109608651855767,-1.2797655299086088,1
1.510204081632653,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0010000,-1.4332866087113891,-1.3020912734344212,1
1.5510204081632653,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.18367346938775508,7,1111101,-1.4556924209641704,-1.3244970856872025,1
1.5918367346938773,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0111111,-1.478175240202657,-1.346979904925689,1
1.6326530612244896,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111011,-1.5007321874580197,-1.3695368521810518,1
1.673469387755102,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111011,-1.5233605495910592,-1.3921652143140912,1
1.7142857142857142,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111110,-1.5460577644066156,-1.4148624291296477,1
1.7551020408163265,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1101111,-1.5688214075373534,-1.4376260722603855,1
1.7959183673469385,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1111110,-1.591649180853564,-1.460453845576596,1
1.8367346938775508,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0000001,-1.6145389021926329,-1.483343566915665,1
1.8775510204081631,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,0000100,-1.637488496232598,-1.50629316095563,1
1.9183673469387754,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1101111,-1.660495986360059,-1.529300651083091,1
1.9591836734693877,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1101111,-1.683559487404312,-1.5523641521273441,1
2.0,0.3061224489795918,-0.13119533527696792,0.510204081632653,0.02040816326530612,7,1000000,-1.7066771991278444,-1.5754818638508765,1
0.0,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.04081632653061224,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.08163265306122448,0.32653061224489793,-0.32653061224489793,1.0,0.02040816326530612,7,1111111,-0.9631503846124794,-0.6366197723675814,1
0.12244897959183673,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124796,-0.6366197723675816,1
0.16326530612244897,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.2040816326530612,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124796,-0.6366197723675816,1
0.24489795918367346,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124798,-0.6366197723675818,1
0.2857142857142857,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675815,1
0.32653061224489793,0.32653061224489793,-0.32653061224489793,1.0,0.02040816326530612,7,0000000,-0.9631503846124796,-0.6366197723675816,1
0.36734693877551017,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.4081632653061224,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124798,-0.6366197723675818,1
0.44897959183673464,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124794,-0.6366197723675815,1
0.4897959183673469,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,000000,-0.9631503846124798,-0.6366197723675818,1
0.5306122448979591,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.5714285714285714,0.32653061224489793,-0.32653061224489793,1.0,0.0,6,111111,-0.9631503846124794,-0.6366197723675814,1
0.6122448979591836,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,0100000,-0.978664981819322,-0.8387232908572229,1
0.6530612244897959,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1110111,-0.9978257338018457,-0.8578840428397465,1
0.6938775510204082,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,0010000,-1.0172687796166158,-0.8773270886545166,1
0.7346938775510203,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1111101,-1.0369687562660908,-0.8970270653039917,1
0.7755102040816326,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1111011,-1.0569038405121725,-0.9169621495500734,1
0.8163265306122448,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,0111111,-1.0770551337185352,-0.9371134427564362,1
0.8571428571428571,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1011111,-1.0974061689203203,-0.9574644779582212,1
0.8979591836734693,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,0000010,-1.117942513125751,-0.9780008221636518,1
0.9387755102040816,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,0100000,-1.138651444411349,-0.9987097534492497,1
0.9795918367346939,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1111110,-1.159521688179098,-1.0195799972169988,1
1.0204081632653061,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1011111,-1.1805432005174818,-1.0406015095553827,1
1.0612244897959182,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,0000100,-1.2017069892951135,-1.0617652983330144,1
1.1020408163265305,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1111101,-1.2230049656545512,-1.083063274692452,1
1.1428571428571428,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1101111,-1.2444298201333712,-1.104488129171272,1
1.183673469387755,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,0010000,-1.2659749188407377,-1.1260332278786385,1
1.2244897959183672,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1111011,-1.2876342160488206,-1.1476925250867214,1
1.2653061224489794,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,0100000,-1.309402180284397,-1.1694604893222977,1
1.3061224489795917,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1110111,-1.331273731575234,-1.191332040613135,1
1.346938775510204,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1000000,-1.3532441879545982,-1.213302496992499,1
1.3877551020408163,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1111101,-1.3753092196827235,-1.2353675287206243,1
1.4285714285714284,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1011111,-1.3974648099272011,-1.257523118965102,1
1.4693877551020407,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1000000,-1.4197072208707073,-1.2797655299086081,1
1.510204081632653,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1011111,-1.4420329643965204,-1.3020912734344212,1
1.5510204081632653,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1011111,-1.464438776649303,-1.3244970856872038,1
1.5918367346938773,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,0000100,-1.4869215958877888,-1.3469799049256896,1
1.6326530612244896,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1111110,-1.509478543143151,-1.3695368521810518,1
1.673469387755102,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,0100000,-1.5321069052761906,-1.3921652143140915,1
1.7142857142857142,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1111101,-1.554804120091747,-1.4148624291296479,1
1.7551020408163265,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,1011111,-1.5775677632224843,-1.437626072260385,1
1.7959183673469385,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,0000010,-1.6003955365386948,-1.4604538455765956,1
1.8367346938775508,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,0000100,-1.623285257877764,-1.4833435669156647,1
1.8775510204081631,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.18367346938775508,7,0000010,-1.6462348519177301,-1.506293160955631,1
1.9183673469387754,0.32653061224489793,-0.13994169096209913,0.510204081632653,0.02040816326530612,7,1111011,-1.66924234204519,-1.5293006510830909,1
