Delta,J,J_term,M^2,Ms^2,N,binary,ground,ground_J=0,t
1.2653061224489794,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1111110101,-1.3491359438691928,-1.3001563520324582,1
1.3061224489795917,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0000101000,-1.3728017207910472,-1.3238221289543126,1
1.346938775510204,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0101111111,-1.3964959000409263,-1.3475163082041917,1
1.3877551020408163,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1010000000,-1.4202170296962424,-1.3712374378595078,1
1.4285714285714284,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1010000000,-1.4439637823810634,-1.3949841905443288,1
1.4693877551020407,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0001010000,-1.467734940185924,-1.4187553483491895,1
1.510204081632653,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0111111101,-1.4915293818480724,-1.4425497900113378,1
1.5510204081632653,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0101111111,-1.5153460718004277,-1.466366479963693,1
1.5918367346938773,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0101111111,-1.539184050773377,-1.4902044589366423,1
1.6326530612244896,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1111101011,-1.563042427693312,-1.5140628358565773,1
1.673469387755102,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1110101111,-1.5869203726691294,-1.5379407808323948,1
1.7142857142857142,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1010000000,-1.610817110895705,-1.5618375190589704,1
1.7551020408163265,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0100000001,-1.634731917333545,-1.5857523254968104,1
1.7959183673469385,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1111010111,-1.6586641120481986,-1.609684520211464,1
1.8367346938775508,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0101000000,-1.6826130561127175,-1.6336334642759829,1
1.8775510204081631,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0000101000,-1.706578147992485,-1.6575985561557505,1
1.9183673469387754,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0000010100,-1.7305588203448266,-1.681579228508092,1
1.9591836734693877,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,0000000101,-1.7545545371765792,-1.7055749453398446,1
2.0,0.24489795918367346,-0.04897959183673469,0.3600000000000001,0.16000000000000003,10,1111101011,-1.7785647913116351,-1.7295851994749005,1
0.0,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,000000,-0.9019258948165614,-0.6366197723675818,1
0.04081632653061224,0.26530612244897955,-0.26530612244897955,1.0,0.02040816326530612,7,1111111,-0.9019258948165612,-0.6366197723675816,1
0.08163265306122448,0.26530612244897955,-0.26530612244897955,1.0,0.012345679012345678,9,111111111,-0.9019258948165614,-0.6366197723675818,1
0.12244897959183673,0.26530612244897955,-0.26530612244897955,1.0,0.02040816326530612,7,0000000,-0.9019258948165615,-0.6366197723675819,1
0.16326530612244897,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,111111,-0.9019258948165612,-0.6366197723675816,1
0.2040816326530612,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,111111,-0.9019258948165615,-0.6366197723675819,1
0.24489795918367346,0.26530612244897955,-0.26530612244897955,1.0,0.012345679012345678,9,111111111,-0.9019258948165612,-0.6366197723675816,1
0.2857142857142857,0.26530612244897955,-0.26530612244897955,1.0,0.0,10,1111111111,-0.9019258948165618,-0.6366197723675823,1
0.32653061224489793,0.26530612244897955,-0.26530612244897955,1.0,0.0,10,0000000000,-0.9019258948165615,-0.6366197723675819,1
0.36734693877551017,0.26530612244897955,-0.26530612244897955,1.0,0.0,6,111111,-0.901925894816561,-0.6366197723675815,1
0.4081632653061224,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,1111111110,-0.9085837804772134,-0.7494001070078258,1
0.44897959183673464,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,0000100000,-0.9254485478896977,-0.76626487442031,1
0.4897959183673469,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,1111110111,-0.9428994368838728,-0.7837157634144851,1
0.5306122448979591,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,0001000000,-0.960854984588638,-0.8016713111192503,1
0.5714285714285714,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,0100000000,-0.9792480963366985,-0.8200644228673107,1
0.6122448979591836,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,1111011111,-0.9980236977214283,-0.8388400242520405,1
0.6530612244897959,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,1000000000,-1.0171365262051846,-0.8579528527357969,1
0.6938775510204082,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,1000000000,-1.0365492312863585,-0.8773655578169707,1
0.7346938775510203,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,1110111111,-1.0562308127640136,-0.897047139294626,1
0.7755102040816326,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,1110111111,-1.0761553672081063,-0.9169716937387187,1
0.8163265306122448,0.26530612244897955,-0.15918367346938772,0.6400000000000001,0.04000000000000001,10,0100000000,-1.0963010936351836,-0.9371174201657959,1
0.8571428571428571,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0000001010,-1.1185796477032952,-1.0655184232134993,1
0.8979591836734693,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0000010100,-1.1418352764059196,-1.0887740519161238,1
0.9387755102040816,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111110101,-1.1651471369741622,-1.1120859124843663,1
0.9795918367346939,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1101011111,-1.1885106041079936,-1.1354493796181977,1
1.0204081632653061,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1011111110,-1.211921666521988,-1.1588604420321922,1
1.0612244897959182,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111111010,-1.2353768211358718,-1.1823155966460759,1
1.1020408163265305,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111101011,-1.2588729886848449,-1.205811764195049,1
1.1428571428571428,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1000000010,-1.2824074458746066,-1.2293462213848108,1
1.183673469387755,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111101011,-1.3059777704239315,-1.2529165459341356,1
1.2244897959183672,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111101011,-1.3295817962269108,-1.2765205717371149,1
1.2653061224489794,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1010111111,-1.353217576522255,-1.300156352032459,1
1.3061224489795917,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0111111101,-1.3768833534441087,-1.3238221289543128,1
1.346938775510204,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0000101000,-1.4005775326939873,-1.3475163082041914,1
1.3877551020408163,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1000000010,-1.4242986623493037,-1.3712374378595078,1
1.4285714285714284,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0111111101,-1.4480454150341244,-1.3949841905443285,1
1.4693877551020407,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1010111111,-1.471816572838985,-1.418755348349189,1
1.510204081632653,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111101011,-1.495611014501133,-1.442549790011337,1
1.5510204081632653,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1110101111,-1.519427704453488,-1.4663664799636922,1
1.5918367346938773,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111110101,-1.5432656834264387,-1.4902044589366428,1
1.6326530612244896,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1010000000,-1.5671240603463734,-1.5140628358565775,1
1.673469387755102,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0010100000,-1.591002005322191,-1.537940780832395,1
1.7142857142857142,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0101111111,-1.6148987435487667,-1.5618375190589708,1
1.7551020408163265,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1111111010,-1.638813549986606,-1.5857523254968102,1
1.7959183673469385,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0000101000,-1.66274574470126,-1.609684520211464,1
1.8367346938775508,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,1011111110,-1.6866946887657794,-1.6336334642759835,1
1.8775510204081631,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0010100000,-1.7106597806455457,-1.6575985561557498,1
1.9183673469387754,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0101111111,-1.734640452997887,-1.681579228508091,1
1.9591836734693877,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0101111111,-1.75863616982964,-1.705574945339844,1
2.0,0.26530612244897955,-0.05306122448979591,0.3600000000000001,0.16000000000000003,10,0100000001,-1.7826464239646969,-1.729585199474901,1
0.0,0.2857142857142857,-0.2857142857142857,1.0,0.012345679012345678,9,111111111,-0.9223340580818675,-0.6366197723675818,1
0.04081632653061224,0.2857142857142857,-0.2857142857142857,1.0,0.0,10,1111111111,-0.9223340580818675,-0.6366197723675818,1
0.08163265306122448,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,11111111,-0.922334058081868,-0.6366197723675823,1
0.12244897959183673,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,000000,-0.9223340580818675,-0.6366197723675818,1
0.16326530612244897,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,111111,-0.9223340580818673,-0.6366197723675816,1
0.2040816326530612,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,00000000,-0.9223340580818675,-0.6366197723675818,1
0.24489795918367346,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,00000000,-0.9223340580818675,-0.6366197723675818,1
0.2857142857142857,0.2857142857142857,-0.2857142857142857,1.0,0.012345679012345678,9,111111111,-0.9223340580818675,-0.6366197723675818,1
0.32653061224489793,0.2857142857142857,-0.2857142857142857,1.0,0.0,10,1111111111,-0.9223340580818675,-0.6366197723675818,1
0.36734693877551017,0.2857142857142857,-0.2857142857142857,1.0,0.0,6,111111,-0.9223340580818673,-0.6366197723675816,1
0.4081632653061224,0.2857142857142857,-0.2857142857142857,1.0,0.0,8,00000000,-0.9223340580818676,-0.6366197723675819,1
0.44897959183673464,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1011111111,-0.9376934458488815,-0.76626487442031,1
0.4897959183673469,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1111110111,-0.9551443348430564,-0.7837157634144849,1
0.5306122448979591,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,0000000001,-0.9730998825478212,-0.8016713111192497,1
0.5714285714285714,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,0000000001,-0.9914929942958828,-0.8200644228673114,1
0.6122448979591836,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,0010000000,-1.0102685956806121,-0.8388400242520406,1
0.6530612244897959,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1111101111,-1.0293814241643675,-0.857952852735796,1
0.6938775510204082,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1111111101,-1.048794129245542,-0.8773655578169707,1
0.7346938775510203,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1101111111,-1.0684757107231975,-0.897047139294626,1
0.7755102040816326,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1111011111,-1.0884002651672897,-0.9169716937387182,1
0.8163265306122448,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1101111111,-1.108545991594367,-0.9371174201657956,1
0.8571428571428571,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,0000000100,-1.1288944064105773,-0.9574658349820058,1
0.8979591836734693,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,0100000000,-1.1494297237241353,-0.978001152295564,1
0.9387755102040816,0.2857142857142857,-0.17142857142857143,0.6400000000000001,0.04000000000000001,10,1101111111,-1.1701383649547117,-0.9987097935261403,1
0.9795918367346939,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,0001010000,-1.1925922367610553,-1.1354493796181981,1
1.0204081632653061,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1011111110,-1.2160032991750482,-1.158860442032191,1
1.0612244897959182,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,0001010000,-1.2394584537889324,-1.1823155966460752,1
1.1020408163265305,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1111110101,-1.2629546213379057,-1.2058117641950485,1
1.1428571428571428,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,0101111111,-1.2864890785276675,-1.2293462213848103,1
1.183673469387755,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,0001010000,-1.310059403076993,-1.2529165459341358,1
1.2244897959183672,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1111010111,-1.333663428879972,-1.2765205717371149,1
1.2653061224489794,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1000000010,-1.3572992091753153,-1.3001563520324582,1
1.3061224489795917,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1011111110,-1.3809649860971698,-1.3238221289543126,1
1.346938775510204,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1111101011,-1.4046591653470497,-1.3475163082041925,1
1.3877551020408163,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1111010111,-1.4283802950023654,-1.3712374378595082,1
1.4285714285714284,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1000000010,-1.452127047687186,-1.3949841905443288,1
1.4693877551020407,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1110101111,-1.4758982054920462,-1.418755348349189,1
1.510204081632653,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1101011111,-1.499692647154195,-1.4425497900113378,1
1.5510204081632653,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,0111111101,-1.5235093371065496,-1.4663664799636924,1
1.5918367346938773,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1101011111,-1.5473473160794993,-1.490204458936642,1
1.6326530612244896,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,1111111010,-1.571205692999434,-1.5140628358565769,1
1.673469387755102,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,0101000000,-1.5950836379752524,-1.5379407808323953,1
1.7142857142857142,0.2857142857142857,-0.05714285714285714,0.3600000000000001,0.16000000000000003,10,0101111111,-1.618980376201827,-1.56183751905897,1
