ground_J=0,-J_term,M^2,N,J,Delta,ground,index
-4.9831031318185115,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.7551020408163265,-5.064735784879738,100000010
-4.983103131818512,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.7551020408163265,-5.085143948145043,111101011
-4.516459946346495,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.7551020408163265,-5.128704844305679,000100000
-4.516459946346494,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.7551020408163265,-5.230745660632208,010000000
-4.516459946346493,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.7551020408163265,-5.332786476958739,010000000
-4.516459946346492,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.7551020408163265,-5.434827293285268,101111111
-4.516459946346493,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.7551020408163265,-5.536868109611799,000000001
-4.516459946346493,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.7551020408163265,-5.638908925938329,111101111
-4.516459946346494,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.7551020408163265,-5.740949742264862,110111111
-3.474278022953744,-2.387755102040816,1.0,9.0,0.26530612244897955,1.7551020408163265,-5.8620331249945625,111111111
-3.4742780229537416,-2.5714285714285707,1.0,9.0,0.2857142857142857,1.7551020408163265,-6.045706594382312,111111111
-3.4742780229537424,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.7551020408163265,-6.229380063770069,000000000
-3.4742780229537407,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.7551020408163265,-6.413053533157822,111111111
-3.474278022953741,-3.122448979591837,1.0,9.0,0.3469387755102041,1.7551020408163265,-6.5967270025455775,000000000
-3.4742780229537416,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.7551020408163265,-6.7804004719333335,000000000
-3.4742780229537416,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.7551020408163265,-6.9640739413210895,111111111
-3.474278022953741,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.7551020408163265,-7.147747410708842,111111111
-3.474278022953741,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.7551020408163265,-7.331420880096598,111111111
-3.4742780229537438,-4.040816326530612,1.0,9.0,0.4489795918367345,1.7551020408163265,-7.5150943494843565,111111111
-3.4742780229537438,-4.224489795918367,1.0,9.0,0.4693877551020408,1.7551020408163265,-7.698767818872111,000000000
-3.4742780229537447,-4.408163265306122,1.0,9.0,0.4897959183673469,1.7551020408163265,-7.882441288259868,111111111
-3.4742780229537407,-4.591836734693878,1.0,9.0,0.5102040816326531,1.7551020408163265,-8.066114757647616,111111111
-3.474278022953741,-4.775510204081632,1.0,9.0,0.5306122448979591,1.7551020408163265,-8.249788227035374,000000000
-3.4742780229537416,-4.959183673469386,1.0,9.0,0.5510204081632653,1.7551020408163265,-8.43346169642313,000000000
-3.47427802295374,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.7551020408163265,-8.617135165810883,111111111
-3.4742780229537416,-5.326530612244898,1.0,9.0,0.5918367346938775,1.7551020408163265,-8.80080863519864,111111111
-3.4742780229537416,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.7551020408163265,-8.984482104586395,111111111
-3.4742780229537407,-5.693877551020408,1.0,9.0,0.6326530612244897,1.7551020408163265,-9.168155573974149,000000000
-3.4742780229537416,-5.877551020408162,1.0,9.0,0.6530612244897959,1.7551020408163265,-9.351829043361905,000000000
-3.47427802295374,-6.061224489795919,1.0,9.0,0.6734693877551021,1.7551020408163265,-9.53550251274966,111111111
-3.4742780229537416,-6.244897959183674,1.0,9.0,0.6938775510204082,1.7551020408163265,-9.719175982137417,000000000
-3.4742780229537416,-6.428571428571428,1.0,9.0,0.7142857142857142,1.7551020408163265,-9.902849451525169,111111111
-3.474278022953741,-6.612244897959182,1.0,9.0,0.7346938775510203,1.7551020408163265,-10.086522920912923,111111111
-3.4742780229537416,-6.795918367346937,1.0,9.0,0.7551020408163265,1.7551020408163265,-10.27019639030068,111111111
-3.4742780229537438,-6.979591836734692,1.0,9.0,0.7755102040816326,1.7551020408163265,-10.453869859688435,000000000
-3.4742780229537416,-7.163265306122447,1.0,9.0,0.7959183673469387,1.7551020408163265,-10.63754332907619,111111111
-3.47427802295374,-7.346938775510202,1.0,9.0,0.8163265306122448,1.7551020408163265,-10.821216798463944,111111111
-3.4742780229537464,-7.530612244897957,1.0,9.0,0.836734693877551,1.7551020408163265,-11.004890267851703,111111111
-3.4742780229537438,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.7551020408163265,-11.188563737239456,111111111
-3.4742780229537438,-7.897959183673469,1.0,9.0,0.8775510204081632,1.7551020408163265,-11.372237206627213,000000000
-3.47427802295374,-8.081632653061224,1.0,9.0,0.8979591836734693,1.7551020408163265,-11.555910676014964,111111111
-3.4742780229537438,-8.265306122448981,1.0,9.0,0.9183673469387754,1.7551020408163265,-11.739584145402725,000000000
-3.474278022953741,-8.448979591836734,1.0,9.0,0.9387755102040816,1.7551020408163265,-11.923257614790476,111111111
-3.4742780229537416,-8.63265306122449,1.0,9.0,0.9591836734693876,1.7551020408163265,-12.106931084178235,000000000
-3.4742780229537424,-8.816326530612244,1.0,9.0,0.9795918367346941,1.7551020408163265,-12.290604553565984,000000000
-3.4742780229537407,-9.0,1.0,9.0,1.0,1.7551020408163265,-12.474278022953738,111111111
-5.368920023071512,0.0,0.012345679012345678,9.0,0.0,1.7959183673469383,-5.368920023071512,101011010
-5.368920023071512,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.7959183673469383,-5.22606288021437,010101001
-5.2637524853580215,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.7959183673469383,-5.141303505766183,000010101
-5.05847888439124,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.7959183673469383,-5.119703374187159,000000101
-5.05847888439124,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.7959183673469383,-5.140111537452465,111101011
-5.058478884391239,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.7959183673469383,-5.160519700717769,000000101
-4.588182612075126,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.7959183673469383,-5.200427510034311,001000000
-4.58818261207513,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.7959183673469383,-5.3024683263608425,111111101
-4.588182612075128,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.7959183673469383,-5.404509142687373,000000010
-4.588182612075128,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.7959183673469383,-5.5065499590139035,100000000
-4.588182612075131,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.7959183673469383,-5.608590775340437,000000001
-4.588182612075128,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.7959183673469383,-5.7106315916669645,100000000
-4.588182612075133,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.7959183673469383,-5.8126724079935,111011111
-3.5542769108356933,-2.387755102040816,1.0,9.0,0.26530612244897955,1.7959183673469383,-5.942032012876508,111111111
-3.5542769108356933,-2.5714285714285707,1.0,9.0,0.2857142857142857,1.7959183673469383,-6.125705482264264,111111111
-3.5542769108356964,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.7959183673469383,-6.309378951652023,111111111
-3.5542769108356937,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.7959183673469383,-6.493052421039777,000000000
-3.5542769108356933,-3.122448979591837,1.0,9.0,0.3469387755102041,1.7959183673469383,-6.67672589042753,111111111
-3.5542769108356924,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.7959183673469383,-6.860399359815284,111111111
-3.5542769108356933,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.7959183673469383,-7.04407282920304,111111111
-3.5542769108356933,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.7959183673469383,-7.227746298590794,111111111
-3.5542769108356915,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.7959183673469383,-7.411419767978549,111111111
-3.5542769108356933,-4.040816326530612,1.0,9.0,0.4489795918367345,1.7959183673469383,-7.595093237366305,000000000
-3.554276910835694,-4.224489795918367,1.0,9.0,0.4693877551020408,1.7959183673469383,-7.778766706754061,111111111
-3.5542769108356933,-4.408163265306122,1.0,9.0,0.4897959183673469,1.7959183673469383,-7.962440176141815,111111111
-3.5542769108356955,-4.591836734693878,1.0,9.0,0.5102040816326531,1.7959183673469383,-8.146113645529574,111111111
-3.554276910835694,-4.775510204081632,1.0,9.0,0.5306122448979591,1.7959183673469383,-8.329787114917327,111111111
-3.5542769108356933,-4.959183673469386,1.0,9.0,0.5510204081632653,1.7959183673469383,-8.513460584305081,111111111
-3.554276910835694,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.7959183673469383,-8.697134053692839,000000000
-3.554276910835694,-5.326530612244898,1.0,9.0,0.5918367346938775,1.7959183673469383,-8.880807523080593,111111111
-3.554276910835694,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.7959183673469383,-9.064480992468347,111111111
-3.554276910835697,-5.693877551020408,1.0,9.0,0.6326530612244897,1.7959183673469383,-9.248154461856103,111111111
-3.554276910835694,-5.877551020408162,1.0,9.0,0.6530612244897959,1.7959183673469383,-9.431827931243856,111111111
-3.5542769108356933,-6.061224489795919,1.0,9.0,0.6734693877551021,1.7959183673469383,-9.615501400631613,111111111
-3.5542769108356915,-6.244897959183674,1.0,9.0,0.6938775510204082,1.7959183673469383,-9.799174870019367,111111111
-3.5542769108356915,-6.428571428571428,1.0,9.0,0.7142857142857142,1.7959183673469383,-9.982848339407118,111111111
-3.5542769108356964,-6.612244897959182,1.0,9.0,0.7346938775510203,1.7959183673469383,-10.166521808794881,000000000
-3.554276910835694,-6.795918367346937,1.0,9.0,0.7551020408163265,1.7959183673469383,-10.350195278182634,111111111
-3.5542769108356937,-6.979591836734692,1.0,9.0,0.7755102040816326,1.7959183673469383,-10.533868747570388,111111111
-3.554276910835694,-7.163265306122447,1.0,9.0,0.7959183673469387,1.7959183673469383,-10.717542216958146,000000000
-3.5542769108356933,-7.346938775510202,1.0,9.0,0.8163265306122448,1.7959183673469383,-10.901215686345896,000000000
-3.5542769108356933,-7.530612244897957,1.0,9.0,0.836734693877551,1.7959183673469383,-11.084889155733652,111111111
-3.5542769108356933,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.7959183673469383,-11.268562625121405,111111111
-3.5542769108356937,-7.897959183673469,1.0,9.0,0.8775510204081632,1.7959183673469383,-11.452236094509162,111111111
-3.5542769108356933,-8.081632653061224,1.0,9.0,0.8979591836734693,1.7959183673469383,-11.635909563896911,111111111
-3.554276910835694,-8.265306122448981,1.0,9.0,0.9183673469387754,1.7959183673469383,-11.819583033284676,000000000
-3.554276910835694,-8.448979591836734,1.0,9.0,0.9387755102040816,1.7959183673469383,-12.003256502672427,111111111
-3.5542769108356933,-8.63265306122449,1.0,9.0,0.9591836734693876,1.7959183673469383,-12.186929972060184,111111111
-3.5542769108356933,-8.816326530612244,1.0,9.0,0.9795918367346941,1.7959183673469383,-12.370603441447935,111111111
-3.554276910835694,-9.0,1.0,9.0,1.0,1.7959183673469383,-12.554276910835695,111111111
-5.447582478442851,0.0,0.012345679012345678,9.0,0.0,1.8367346938775508,-5.447582478442851,101011010
-5.447582478442854,0.14285714285714285,0.012345679012345678,9.0,0.020408163265306117,1.8367346938775508,-5.304725335585711,010010101
-5.341312567963442,0.12244897959183673,0.1111111111111111,9.0,0.040816326530612235,1.8367346938775508,-5.2188635883716055,101010000
-5.1339221339861485,-0.061224489795918366,0.308641975308642,9.0,0.061224489795918366,1.8367346938775508,-5.195146623782066,000000101
-5.1339221339861485,-0.08163265306122447,0.308641975308642,9.0,0.08163265306122447,1.8367346938775508,-5.215554787047372,101000000
-5.1339221339861485,-0.1020408163265306,0.308641975308642,9.0,0.1020408163265306,1.8367346938775508,-5.235962950312677,000101000
-4.660101346358744,-0.6122448979591837,0.6049382716049381,9.0,0.12244897959183673,1.8367346938775508,-5.2723462443179265,100000000
-4.6601013463587435,-0.7142857142857142,0.6049382716049381,9.0,0.14285714285714285,1.8367346938775508,-5.374387060644459,011111111
-4.660101346358744,-0.8163265306122448,0.6049382716049381,9.0,0.16326530612244894,1.8367346938775508,-5.476427876970988,111111110
-4.660101346358744,-0.9183673469387754,0.6049382716049381,9.0,0.18367346938775508,1.8367346938775508,-5.578468693297519,000010000
-4.660101346358744,-1.020408163265306,0.6049382716049381,9.0,0.2040816326530612,1.8367346938775508,-5.6805095096240485,111111011
-4.660101346358744,-1.1224489795918366,0.6049382716049381,9.0,0.22448979591836726,1.8367346938775508,-5.78255032595058,000010000
-4.660101346358742,-1.2244897959183674,0.6049382716049381,9.0,0.24489795918367346,1.8367346938775508,-5.8845911422771096,111101111
-3.6342931686048265,-2.387755102040816,1.0,9.0,0.26530612244897955,1.8367346938775508,-6.022048270645643,111111111
-3.6342931686048234,-2.5714285714285707,1.0,9.0,0.2857142857142857,1.8367346938775508,-6.205721740033393,111111111
-3.6342931686048208,-2.7551020408163263,1.0,9.0,0.3061224489795918,1.8367346938775508,-6.3893952094211475,000000000
-3.6342931686048234,-2.9387755102040813,1.0,9.0,0.32653061224489793,1.8367346938775508,-6.573068678808903,111111111
-3.6342931686048234,-3.122448979591837,1.0,9.0,0.3469387755102041,1.8367346938775508,-6.756742148196659,111111111
-3.634293168604824,-3.3061224489795915,1.0,9.0,0.36734693877551017,1.8367346938775508,-6.9404156175844145,000000000
-3.634293168604824,-3.4897959183673466,1.0,9.0,0.3877551020408163,1.8367346938775508,-7.12408908697217,000000000
-3.6342931686048217,-3.6734693877551017,1.0,9.0,0.4081632653061224,1.8367346938775508,-7.307762556359923,111111111
-3.634293168604824,-3.8571428571428568,1.0,9.0,0.42857142857142855,1.8367346938775508,-7.4914360257476815,000000000
-3.6342931686048217,-4.040816326530612,1.0,9.0,0.4489795918367345,1.8367346938775508,-7.675109495135432,111111111
-3.634293168604824,-4.224489795918367,1.0,9.0,0.4693877551020408,1.8367346938775508,-7.858782964523193,111111111
-3.634293168604824,-4.408163265306122,1.0,9.0,0.4897959183673469,1.8367346938775508,-8.042456433910948,000000000
-3.6342931686048217,-4.591836734693878,1.0,9.0,0.5102040816326531,1.8367346938775508,-8.226129903298698,111111111
-3.634293168604824,-4.775510204081632,1.0,9.0,0.5306122448979591,1.8367346938775508,-8.409803372686456,000000000
-3.6342931686048217,-4.959183673469386,1.0,9.0,0.5510204081632653,1.8367346938775508,-8.59347684207421,000000000
-3.6342931686048217,-5.1428571428571415,1.0,9.0,0.5714285714285714,1.8367346938775508,-8.777150311461964,111111111
-3.6342931686048217,-5.326530612244898,1.0,9.0,0.5918367346938775,1.8367346938775508,-8.96082378084972,111111111
-3.6342931686048217,-5.5102040816326525,1.0,9.0,0.6122448979591836,1.8367346938775508,-9.144497250237476,111111111
-3.634293168604824,-5.693877551020408,1.0,9.0,0.6326530612244897,1.8367346938775508,-9.328170719625232,000000000
-3.6342931686048217,-5.877551020408162,1.0,9.0,0.6530612244897959,1.8367346938775508,-9.511844189012985,111111111
-3.6342931686048217,-6.061224489795919,1.0,9.0,0.6734693877551021,1.8367346938775508,-9.69551765840074,111111111
-3.634293168604824,-6.244897959183674,1.0,9.0,0.6938775510204082,1.8367346938775508,-9.879191127788497,111111111
-3.6342931686048248,-6.428571428571428,1.0,9.0,0.7142857142857142,1.8367346938775508,-10.062864597176251,000000000
-3.6342931686048217,-6.612244897959182,1.0,9.0,0.7346938775510203,1.8367346938775508,-10.246538066564005,000000000
-3.634293168604824,-6.795918367346937,1.0,9.0,0.7551020408163265,1.8367346938775508,-10.43021153595176,111111111
-3.6342931686048217,-6.979591836734692,1.0,9.0,0.7755102040816326,1.8367346938775508,-10.613885005339515,111111111
-3.6342931686048234,-7.163265306122447,1.0,9.0,0.7959183673469387,1.8367346938775508,-10.797558474727273,111111111
-3.6342931686048217,-7.346938775510202,1.0,9.0,0.8163265306122448,1.8367346938775508,-10.981231944115024,111111111
-3.6342931686048217,-7.530612244897957,1.0,9.0,0.836734693877551,1.8367346938775508,-11.16490541350278,111111111
-3.6342931686048234,-7.7142857142857135,1.0,9.0,0.8571428571428571,1.8367346938775508,-11.348578882890534,111111111
-3.634293168604825,-7.897959183673469,1.0,9.0,0.8775510204081632,1.8367346938775508,-11.532252352278295,111111111
-3.634293168604824,-8.081632653061224,1.0,9.0,0.8979591836734693,1.8367346938775508,-11.715925821666048,111111111
-3.634293168604824,-8.265306122448981,1.0,9.0,0.9183673469387754,1.8367346938775508,-11.899599291053805,111111111
-3.634293168604824,-8.448979591836734,1.0,9.0,0.9387755102040816,1.8367346938775508,-12.083272760441554,111111111
-3.6342931686048217,-8.63265306122449,1.0,9.0,0.9591836734693876,1.8367346938775508,-12.266946229829312,111111111
-3.6342931686048217,-8.816326530612244,1.0,9.0,0.9795918367346941,1.8367346938775508,-12.450619699217064,111111111
-3.634293168604824,-9.0,1.0,9.0,1.0,1.8367346938775508,-12.634293168604824,111111111
-5.526257109144439,0.0,0.012345679012345678,9.0,0.0,1.8775510204081631,-5.526257109144439,010010101
